Date,Close,Volume,Market_Sentiment,GDP_Growth,Inflation,Interest_Rates,Close_lag_1,Close_lag_2,Close_lag_3,Close_roll_mean_7,Close_roll_std_7,Close_target
2020-10-05,103.33,0.7705716476930937,0.6583111647967578,1.0204169071537221,-0.19699217355242746,0.9201565983313523,1.1038737588160887,1.544268445596903,-0.3952818922339506,0.270065185820004,0.36363499753835654,97.51
2020-10-06,97.51,0.4374873883386422,-0.28036028167792587,-0.6331980496957004,-0.638724786387656,-1.3425644920232653,0.382735767952477,1.103399040026828,1.5450557530522142,0.3849421894424709,0.34644618956776485,140.52
2020-10-07,140.52,-0.19088237822152632,-1.5840706240038753,1.2271187767599,0.9289929179883515,-0.08201744860771724,0.21505605932977576,0.3821597445092469,1.1041354207652947,1.514828334660705,-0.9347234129111688,94.6
2020-10-08,94.6,0.18758797404144237,1.0754984743410616,1.3993703347650484,1.526631158883073,-1.483495217374072,1.4542148682408393,0.21445648042964977,0.38281281180179055,1.6153325990171643,-1.1155628857156947,33.31
2020-10-09,33.31,-1.4534158806493336,-1.3928597737960695,-0.770999296099819,1.5439540064452384,0.37209266641154864,0.1312162050184247,1.4537893649766396,0.215090175598531,1.1640076039634182,0.5741585912886149,146.78
2020-10-10,146.78,-0.7028899278566669,-0.2455946725492339,1.6749728275732858,-1.1064416705661337,-0.8023300448451733,-1.6346067058897147,0.13060484838985081,1.4545662208050951,1.196739681707903,0.6478339196112022,38.15
2020-10-11,38.15,1.0274721082368201,1.2319437154201753,-1.2360785027137187,1.3187569881370829,0.1215491546767814,1.6345713933229888,-1.6354661233349803,0.1312288574969008,0.2503420107688414,1.4827569741235915,85.88
2020-10-12,85.88,-0.5874588845703396,1.6838966340931711,-1.0293766331075411,0.8423786801775226,0.09023121570993546,-1.4951617248357842,1.6341712263406047,-1.6350461206642313,0.06727317851203238,1.4610672795368769,130.75
2020-10-13,130.75,-1.6348223006332243,0.6583111647967578,-1.0810521005090852,-0.8379375333525634,1.5230269234431362,-0.12001524845063997,-1.4960015532069304,1.6349689188519,0.4159956990974936,1.8105051145428648,34.22
2020-10-14,34.22,-0.3571141166858519,-0.8192272231726516,1.3649200231640188,-1.478882893152699,0.19984400209389627,1.172731920948091,-0.120661897791264,-1.4955654403852319,-0.6992029753379592,1.8496087164560588,145.01
2020-10-15,145.01,-1.2913571796028884,-0.002235408648389986,0.5381125447393076,-0.7859689906660658,0.31728627321956837,-1.6083887445758558,1.1722668752760095,-0.12006691358427185,-0.1703491166522487,2.6765424483426523,66.38
2020-10-16,66.38,0.07157063624185911,-0.12391504059881193,-1.2016281911126891,1.448678344853327,-0.3169019908590615,1.583576018020208,-1.6092444789514007,1.1730112112336433,0.17658992533816187,2.0743673125777584,28.0
2020-10-17,28.0,-1.4782126897688046,-0.1760634542918499,-0.20256915468282988,0.4785988813720398,1.609151255601962,-0.6818287051761861,1.5831686872648507,-1.6088214473059899,-1.0695370600752263,1.879448837925154,106.52
2020-10-18,106.52,-0.5432798686008788,-0.9582896596874196,0.40031129833518886,0.7817487137099419,1.0062809304901785,-1.7875928317980556,-0.6825542774393992,1.583960488254001,-0.35226393334755063,1.6064068503054683,36.5
2020-10-19,36.5,1.244194150666244,1.1276468880340995,-1.4255552165193819,-0.8206146857903975,-0.73186468216977,0.4746426872834765,-1.7884737405622417,-0.6820241998323071,-0.8703120099573602,2.101905860472183,83.23
2020-10-20,83.23,-0.341353140653031,-1.5145394057464914,1.313244555762474,0.7817487137099419,1.2411654727415227,-1.542699786558715,0.4740795748209161,-1.7880714124579271,-1.3688467325271874,1.3387958282172125,133.75
2020-10-21,133.75,-0.6138766255794005,-1.2537973372813014,1.0548672187547519,-1.6174656736500255,-0.20728920447510069,-0.1963642566723165,-1.543546293023311,0.47474326016749474,-0.3246724703770407,1.6209159312656654,129.87
2020-10-22,129.87,1.190841349959955,-0.6627819820935377,0.021357870723862554,-0.41352776807950037,1.186359079549543,1.259164760444329,-0.19702163143575394,-1.5431156722985273,-0.48350697584226,1.201005688215406,40.3
2020-10-23,40.3,-0.955031056469257,-1.3407113601030314,1.6060722043712263,0.461276033809874,1.1628706253244083,1.1473782880291947,1.258711856760338,-0.19643546786926103,-0.7571135744243545,1.5885169164506678,78.83
2020-10-24,78.83,0.543330791937608,-0.6106335684004998,-0.27146977788488924,-1.2103787559391286,-1.0685325260633636,-1.4332181898634806,1.1469096807072732,1.2594661783487255,-0.2238534745038074,0.7575798138015037,119.09
2020-10-25,119.09,1.582141205689465,-1.7231330605186432,1.6749728275732858,1.1368670887343417,0.7400784492719883,-0.32313242126679886,-1.434049316476495,1.1476510875465527,-0.0919809689755503,0.9385278082994208,107.41
2020-10-26,107.41,-0.3613561299288212,1.0754984743410616,0.5897880121408516,-0.8985674998201437,-0.7083762279446355,0.8367962847727134,-0.3238076042794359,-1.4336060472860896,0.6519394261723136,-0.02821247734225567,52.47
2020-10-27,52.47,1.2321578691882253,0.6756939693611037,0.4692119215372482,0.5478902716207033,-0.684887773719501,0.5002844296673604,0.8362840472402527,-0.3232360863047153,0.3292347109734938,0.5466651535906534,72.85
2020-10-28,72.85,-0.31348690731710255,0.032530200480302,-1.1499527237111447,-0.30959068270650525,-0.6927172584612125,-1.0825889709737422,0.49972491932793356,0.83698957237969,-0.30967026807748654,0.03282232970165003,39.9
2020-10-29,39.9,-0.4523697311336667,-1.4450081874891072,1.313244555762474,0.34867752465579616,0.8262027814308145,-0.49542188132929976,-1.0833708415884022,0.5003915670783026,-1.253550086882356,-0.3145102703059739,74.43
2020-10-30,74.43,1.4749872614138095,-1.670984646825605,-0.254244622084374,-1.3403001126553724,-0.9276018007125569,-1.4447425684629789,-0.49612126737153084,-1.0828870640225723,-0.8954905312992696,-0.7921500606417318,51.96
2020-10-31,51.96,-0.039652881714043395,1.4926857838853653,-1.1671778795116594,-1.6521113687743574,-1.7340387291088393,-0.44990058586128084,-1.4455753140077388,-0.49556965408744624,-1.1773850598230768,-0.5656573781480083,122.62
2020-11-01,122.62,0.23804379009399596,-0.5411023501431157,-1.6667073977265892,1.4400169210722433,0.7870553577222572,-1.0972825536881026,-0.45059357712311743,-1.4451333762347673,-1.1403516513493501,-0.43971610617920676,145.83
2020-11-02,145.83,-0.9847941249951311,-1.1147349007665335,0.2108345845295261,-0.7773075668849827,-1.1311684039970553,0.9384989259132867,-1.098066488440738,-0.45003670474016916,-0.7372854888675981,0.8066641341155724,80.85
2020-11-03,80.85,-0.9786552765622162,-0.4020399136283478,0.09025849392592189,1.1282056649532588,-1.3660529462483997,1.6072009941491805,0.9380009754534793,-1.0975844084321362,-0.43954947399950656,0.5463559654342047,50.93
2020-11-04,50.93,-0.9977270921993059,1.5795998067070953,0.762039570146,1.7518281771912287,-0.896283861745711,-0.26493430933933215,1.606796982203901,0.9387182503517703,-0.6695133022556226,0.8155932065572354,42.64
2020-11-05,42.64,-0.9213363659133139,-0.8018444186083057,1.3476948673635036,-0.9765203138498898,-0.39519683827617635,-1.126957828581811,-0.2656013167466548,1.607591512598791,-0.6407678237236087,0.7517286145981401,124.77
2020-11-06,124.77,-0.2800681200615151,-0.8539928323013436,-1.4427803723198966,-0.7946304144471485,-0.05852899438258261,-1.3658005750564148,-1.127745932083691,-0.2650230751138933,-0.11264833857703561,1.1702880471902957,113.33
2020-11-07,113.33,1.2769921554960308,-0.43680552275703977,0.7964898817470296,0.5825359667450349,-1.57744903427461,1.0004424608855902,-1.3666222309187186,-1.127267280474981,0.5311874342367343,0.8159633606976853,100.97
2020-11-08,100.97,-0.9124384844768417,-1.1495005098952256,-1.0810521005090852,1.630568244256068,1.6874461030190773,0.6708452329399366,0.9999532121839145,-1.3661711729363253,0.30405618963158343,0.609954287921859,123.48
2020-11-09,123.48,-1.1377135292172929,0.15420983243072395,1.2443439325604153,1.4573397686344096,0.7870553577222572,0.31474193421543656,0.6703096827903419,1.0006776434509124,0.06958120963504127,0.007624619555360839,105.91
2020-11-10,105.91,-1.4887315030948667,-0.29774308624227186,1.1065426861562966,0.028204844755728185,-0.5987634415606748,0.9632763399022082,0.31415635907490846,0.6709960355187318,0.33248693664682444,0.017771380299265328,84.76
2020-11-11,84.76,-0.5841480449660709,-0.5237195455787698,0.14193396132746677,1.0415914271424294,-0.6144224110440978,0.4570680099192415,0.9627818701456535,0.31480157100459244,0.6873991770621708,-0.7099403867140681,111.07
2020-11-12,111.07,-0.06313915015682467,1.7186622432218632,0.7275892585449704,-1.2450244510634603,-0.15248281128312044,-0.15228350852923517,0.45650242858576934,0.9635020075914272,1.4053017668233931,-2.7511479979430606,31.81
2020-11-13,31.81,0.9201112364858979,-1.2364145327169553,-0.6331980496957004,1.6738753631614824,0.4738759680537978,0.6057324938527705,-0.15293469087874637,0.4571640835207613,0.43005370684672717,-0.4170460761069162,64.83
2020-11-14,64.83,0.38396214806963114,-0.9582896596874196,-0.09921821987974089,1.630568244256068,-1.2172927361558816,-1.6778231256378335,0.6051877967388143,-0.152343434640569,-0.07876224527104887,-0.2964816063615954,60.94
2020-11-15,60.94,-0.5795956405102014,1.2667093245488674,1.1065426861562966,-1.1497487894715483,-1.0685325260633636,-0.7264856722492422,-1.6786886140771444,0.6058666269587029,-0.49871899915299744,-0.1482530011251514,29.65
2020-11-16,29.65,-0.1325633181088345,0.11944422330203196,-0.13366853148077057,-0.6733704815119876,1.2959718659335033,-0.838560254129364,-0.727217517872969,-1.6782736042217725,-1.4830942731161074,-0.14891514712057163,139.65
2020-11-17,139.65,-1.5817109153147468,-1.5145394057464914,-0.47817164749106644,-1.3662843839986212,-0.8336479838120192,-1.7400547700751248,-0.8393078438643149,-0.7266925995084329,-1.1291262272510807,0.9258874234891284,81.55
2020-11-18,81.55,-1.5429809895273117,-0.7149303957865757,-0.013092440877166347,-0.7686461431039,-0.39519683827617635,1.4291493447869303,-1.740929000745861,-0.838795873534323,-1.1628024995458872,0.9099281168193012,88.14
2020-11-19,88.14,-1.0713587854817406,-1.3580941646673774,1.1409929977573263,1.1108828173910927,1.3351192896420605,-0.2447666467902099,1.4287203203461842,-1.740521180544632,-1.4033622888667239,0.5436655056032134,89.85
2020-11-20,89.85,0.4384185619773428,-1.4971566011821453,-0.564297426493641,-0.4048663442984176,0.5991477239211815,-0.05490250936347397,-0.24543082106697808,1.429494280341721,-0.794461714414854,0.010175452969918742,51.39
2020-11-21,51.39,-0.9491336234241534,-0.8887584414300356,-1.115502412110115,-1.4095915029040356,-0.5282980788852715,-0.005635790850618568,-0.05554001173973638,-0.24485024945370734,-0.935461433929554,0.19136296863746458,103.58
2020-11-22,103.58,0.6058573773807246,1.3883889564992895,0.7275892585449704,-0.5261262772335782,0.6774425713382964,-1.1137047931923878,-0.006266372293669314,-0.054937505024243,-0.48812303808827673,0.24435755554789612,120.52
2020-11-23,120.52,-0.5488669104330822,0.11944422330203196,1.1237678419568111,1.691198210723648,-1.663573366433436,0.3899385045771635,-1.1144910349227606,-0.005658173768646243,0.4651987262198105,-0.7248638408770273,76.83
2020-11-24,76.83,-0.3844975192461578,-0.019618213212735977,-1.3738797491178374,0.4699374575909571,0.8575207203976605,0.8779959382659199,0.38936349296627426,-1.1140108521840018,-0.193849069904698,-1.6688663921902245,88.8
2020-11-25,88.8,-1.6485140019133773,0.6756939693611037,-0.8915753867034224,-0.27494498758217356,-0.01938157067402535,-0.3807543142642908,0.8774894884144491,0.3900173923947141,-0.11778895335100956,-1.690178508738718,60.7
2020-11-26,60.7,-1.4938702020639922,1.4057717610636353,-1.2360785027137187,-1.1324259419093825,1.1315526863575622,-0.03588728467430174,-0.3814375919356549,0.8781997733712124,-0.4056633806935198,-1.3542365827217646,89.55
2020-11-27,89.55,0.7126319546183911,-0.7670788094796136,-0.5126219590920961,1.6998596345047314,1.6326397098270966,-0.8454748812890629,-0.03652211581318421,-0.38087273104810354,-0.40881069586125873,-1.3557386956865431,147.02
2020-11-28,147.02,-1.6916238925939595,1.1102640834697535,-0.16811884308180022,1.1282056649532588,1.5308564081848475,-0.014279074800242273,-0.846223442383061,-0.03591741225892498,0.5944484691082838,-0.6945729266963908,63.38
2020-11-29,63.38,-1.3621953519692214,-0.8887584414300356,0.865390504949089,-0.7340004479795683,1.4682205302511557,1.641486020482688,-0.014910870442102082,-0.8457122709035295,0.17270823663128348,-0.3306910627209868,108.64
2020-11-30,108.64,-0.6221537245900723,-0.6453991775291916,0.5208873889387923,-1.470221469371616,0.06674276148480082,-0.7682615446724237,1.6410868248593513,-0.014303670480154396,0.048074555988825936,-0.5367843706108179,38.08
2020-12-01,38.08,1.4487764478800156,-0.36727430449965587,0.4175364541357041,-1.5135285882770306,-0.46566220095157956,0.5357218938608181,-0.7689992589237276,1.641885316221107,-0.3584536531774369,0.29189866276945614,33.78
2020-12-02,33.78,1.2900630743503836,-0.41942271819269383,-0.5126219590920961,-1.2969929937499578,-0.09767641809114022,-1.4971784910906965,0.5351673617365084,-0.7684791669473893,-0.9356712549407352,0.9532821045637067,136.01
2020-12-03,136.01,1.6360113250839208,1.0928812789054074,1.175443309358356,0.2967089819692986,0.6931015408217194,-1.621065561035304,-1.498018602774898,0.5358381035954863,-0.1455902373327017,1.586727811711444,119.31
2020-12-04,119.31,0.06032757675236322,-1.757898669647335,-0.09921821987974089,1.5093083113209067,1.3820961980923299,1.3242774995314945,-1.6219230762357688,-1.4975827229512506,0.16662342730698787,1.7990529379161666,147.77
2020-12-05,147.77,1.1345570766873867,1.0407328652123695,1.6577476717727706,0.01088199719356272,-1.0058966481296718,0.8431346930024375,1.3238337428118652,-1.6215015091495353,0.17449171522633522,1.819359472777957,147.53
2020-12-06,147.53,-0.363115013468589,-0.36727430449965587,0.4692119215372482,1.206158478983005,1.4995384692180016,1.6630942303567475,0.8426233458824368,1.324595586908754,1.0573136197770725,2.103355642856736,138.8
2020-12-07,138.8,-0.9751719973952252,1.0233500606480235,-1.2877539701152632,-0.17100790220917886,1.1393821710992735,1.6561796031970482,1.6626980702304335,0.8433296033014627,1.3737237046404143,2.34215678769378,82.71
2020-12-08,82.71,-1.4084091547788056,-0.002235408648389986,0.6070131679413668,0.7384415948045275,1.7109345572442118,1.4046600402629963,1.655782471711687,1.6634990579998774,1.8419392910943582,1.2037631124600612,107.45
2020-12-09,107.45,0.8869338646181217,1.4926857838853653,-0.5987477380946706,0.8250558326153568,1.3664372286089066,-0.2113459488516647,1.4042275755922913,1.6565826606306706,2.61481498578542,-1.3381786489196137,94.64
2020-12-10,94.64,-1.4385860782552133,-1.1495005098952256,0.6414634795423966,-1.1064416705661337,-0.7475236516531929,0.5014368675273104,-0.21200542822637117,1.4049987063257812,2.180800224154238,-1.0576070282192616,129.11
2020-12-11,129.11,0.40617236374826715,-0.22821186798488788,-1.4772306839209264,-0.4654963107659979,-1.3582234615066884,0.13236864287837474,0.5008775190810582,-0.21142099550254226,2.2836125196337065,-1.0251358397691297,123.9
2020-12-12,123.9,-1.516425296868073,-1.3059457509743393,-1.115502412110115,0.49592172893420566,-1.3347350072815538,1.125481968690148,0.13175744814297538,0.5015442999731704,2.0331911427872873,-1.3858611804134355,145.49
2020-12-13,145.49,-1.0958452033883113,1.1797953017271374,1.2271187767599,-1.470221469371616,-0.7083762279446355,0.9753769374316815,1.1250102853979103,0.13238159039176875,2.0117893996466636,-1.4437511755017813,99.96
2020-12-14,99.96,1.2204664668356513,0.4497175100246058,-0.9432508541049669,-0.45683488698491476,0.42689905960352886,1.5974052723396068,0.9748841675534595,1.1257491625440654,1.604316995930078,-1.6303331242451724,97.92
2020-12-15,97.92,0.129303401841295,0.7452251876184877,1.1582181535578409,0.1408033539098064,1.1002347473907164,0.28564287825170304,1.5969998843023436,0.9756057029875388,1.7638858749344357,-2.017415148848327,105.67
2020-12-16,105.67,0.6458288680197607,0.6061627511037198,-0.7537741402993038,1.7345053296290631,1.4369025912843096,0.2268685473942615,0.28505321530851774,1.5977932829924149,1.7452118049391865,-2.001631693851373,34.74
2020-12-17,34.74,0.9774991229598892,-0.3498914999353098,0.5036622331382778,-0.06707081683618378,0.4660464833120865,0.45015338275954264,0.22627062789917457,0.28569506540918127,1.116797876447336,0.25649379809649825,71.98
2020-12-18,71.98,-1.5482231522340704,-0.03700101777708197,0.6759137911434262,1.1108828173910927,-1.710550274883705,-1.5934070523965078,0.4495868300670232,0.22690568777092548,0.5174441580042758,0.27974436063193886,144.65
2020-12-19,144.65,0.067121695523623,0.06729580960899399,0.05580818232489222,-0.2143150211145933,-1.0763620108050749,-0.5204874047832085,-1.5942606821607836,0.4502476861515549,0.7351334571062099,0.7360515851814416,38.26
2020-12-20,38.26,-1.685967874936667,1.0059672560836774,-0.66764836129673,1.0502528509235127,-1.3817119157318227,1.5732040772806601,-0.5211903120019858,-1.5938359196727088,-0.38982189434923353,0.7691170764992712,139.93
2020-12-21,139.93,1.2482982122590354,-0.28036028167792587,-0.9777011657059966,0.34867752465579616,-0.45783271620986826,-1.4919925207209221,1.5727952894867316,-0.5206415945508198,0.029505396499167277,1.480657112341651,148.97
2020-12-22,148.97,0.09812632890109783,0.7973736013115256,-1.59780677452453,1.3620641070424973,0.03542482251795488,1.4372164098065792,-1.4928319038858384,1.5735858922001917,0.5650735275427221,2.2135897871624177,67.41
2020-12-23,67.41,1.6014199488018215,-0.5063367410144238,-0.66764836129673,-0.2922678351443394,-1.57744903427461,1.6976673661552424,1.436788518618055,-1.4923954249243456,0.1636859331504312,2.362060941758009,85.86
2020-12-24,85.86,-0.22940537653369472,1.4231545656279814,0.5381125447393076,0.38332321978012784,-0.5048096246601371,-0.6521534302824777,1.6972760628241645,1.4375634106057955,0.6999884377331255,1.4811621144395775,99.89
2020-12-25,99.89,0.6626244814289155,0.2758894643811459,1.5199464253686519,0.4699374575909571,-1.0998504650302094,-0.12059146738061478,-0.6528748337964464,1.69808104484591,0.9927936588384254,1.250584483543206,42.77
2020-12-26,42.77,0.7142183985954365,0.6235455556680657,1.278794244161445,-0.26628356380109086,0.5443413307292013,0.283626111996791,-0.12123819766782608,-0.6523413277894622,-0.07603457212567548,1.3904947338243996,60.8
2020-12-27,60.8,0.7614668387813548,-0.7496960049152677,0.9170659723506331,-1.2103787559391286,-0.09767641809114022,-1.3620551520115778,0.28303616574055024,-0.12064328003170562,0.16043370747710167,0.8817888325995633,31.37
2020-12-28,31.37,1.565552519755577,1.5274513930140574,1.0031917513532076,-1.3922686553418697,0.011936368292820595,-0.8425937866391885,-1.3628762817210645,0.28367778284316286,-0.9784747412219826,0.8082495056480777,143.67
2020-12-29,143.67,-0.3093138698992222,1.2145609108558293,0.5725628563403372,-1.6521113687743574,-0.2307776587002353,-1.6904999420972817,-0.8433419430002502,-1.362424791028005,-1.034077309185369,0.5879050107042517,74.5
2020-12-30,74.5,1.6434607141935256,1.0407328652123695,-0.8226747635013631,1.3100955643560002,1.6326397098270966,1.5449693497118884,-1.6913672113615126,-0.8428304386663602,-0.9596957607211417,0.5641162013513429,133.54
2020-12-31,133.54,-0.805939810539531,1.2145609108558293,1.3993703347650484,-0.8899060760390608,-0.9745787091628259,-0.4478838196063688,1.5445565955351839,-1.690953666065318,-0.4594824700618535,1.3558350631918183,116.2
2021-01-01,116.2,0.9109719396616144,1.3883889564992895,0.5897880121408516,-0.9765203138498898,0.0824017309682238,1.2531144616795922,-0.44857652755515,1.545343936275931,-0.2883734354424524,1.5519059561371076,94.11
2021-01-02,94.11,-1.4574164785044916,-0.8539928323013436,0.2108345845295261,0.8337172563964395,0.8575207203976605,0.7535326493913376,1.2526607080564347,-0.44801942217415075,0.25023710026324975,0.9622479987093936,49.71
2021-01-03,49.71,-1.670793193417102,1.2493265199845214,-1.3394294375168077,-0.6040790912633247,0.23116194106074187,0.11709884123403934,0.7530087150770163,1.2534143306506698,0.13389134956250298,1.1924340215798008,91.54
2021-01-04,91.54,-1.4352407507384002,-1.6014534285682214,-0.18534399888231468,0.0368662685368113,1.5386858929265588,-1.162107183310281,0.1164855014140773,0.7537046207254939,0.7651378617053193,-0.0826669331552828,121.97
2021-01-05,121.97,-0.5229320001996439,0.2063582461237619,-0.13366853148077057,-1.1497487894715483,-0.40302632301788766,0.043054708732262435,-1.1629002245539846,0.11710787953477084,0.5374820645722111,-0.626698748584634,149.96
2021-01-06,149.96,0.329540222074464,-1.6188362331325674,1.2615690883609298,1.6132453966939018,-0.09767641809114022,0.9197718106891016,0.04243096727583609,-1.162425633768448,1.329136739764114,-0.09720568040739638,56.43
2021-01-07,56.43,-0.9702402259013665,0.1889754415594159,0.15915911712798123,1.2408041741073368,-1.4208593394403801,1.726190203189001,0.919271229465208,0.04304479103951716,0.5201718311496492,0.29753249963498024,110.05
2021-01-08,110.05,-0.4816844567964627,-1.1321177053308795,-0.4092710242890079,1.2841112930127512,0.4112400901201062,-0.9684976228387082,1.7258029067139933,0.919986340810169,0.45565187021100206,0.23220386572578394,144.41
2021-01-09,144.41,-1.1228837268231726,0.2063582461237619,1.640522515972256,-0.30092925892542255,-0.7162057126863469,0.5763453284240497,-0.9692634660290886,1.7266111839938876,0.9833517133352097,0.831013893639298,58.51
2021-01-10,58.51,-0.022788292479799573,-0.4541883273213858,-1.3394294375168077,0.9289929179883515,-1.1703158277056127,1.5662894501209608,0.5757965030341426,-0.9687665074306635,1.0756729582555489,0.569933745295118,142.04
2021-01-11,142.04,1.0178154927243697,-0.6280163729648457,-0.254244622084374,-1.2103787559391286,0.18418503261047328,-0.9085708541213167,1.565879690967985,0.576471938139575,1.605471011491581,0.8246200838600328,58.11
2021-01-12,58.11,0.32688465280854007,-0.7149303957865757,-1.580581618724015,-1.686757063898689,0.1450376089019157,1.4980075069189327,-0.9093282788666209,1.566669494830985,0.9355125227855788,1.4324833888743667,80.94
2021-01-13,80.94,-0.1867438287161904,1.5622170021427493,0.8309401933480594,-1.6434499449932745,-1.467836247890649,-0.920095232720815,1.4975881555953654,-0.9088243968975398,0.21142021319447027,0.7610233363323591,30.42
2021-01-14,30.42,1.313790758180976,-0.8887584414300356,1.4510458021665926,0.3226932533125476,0.7244194797885654,-0.26234132415444494,-0.9208542763978648,1.4983700708100696,-0.06145201184848579,1.4455156260125848,73.23
2021-01-15,73.23,-0.7114429301676944,0.8147564058758716,-0.7537741402993038,-0.13636220708484717,0.4660464833120865,-1.7178703412710905,-0.2630079673021249,-0.9203517258462174,-0.4477324934356288,1.3476196867013397,64.38
2021-01-16,64.38,0.9418731093014558,0.31065507350983784,1.2443439325604153,0.08017338744222573,-1.0685325260633636,-0.48447372165977604,-1.7187414554982168,-0.26242942610044073,-1.2873312696827521,0.1109446311693506,59.27
2021-01-17,59.27,-1.0697723415046951,-1.0452036825091495,-0.7193238286982742,-1.686757063898689,-0.08201744860771724,-0.739450598173678,-0.48517156971684894,-1.7183310723184273,-1.279358071257814,0.10400050588462255,84.98
2021-01-18,84.98,-0.7595535681672244,-1.1147349007665335,1.4165954905655629,-0.248960716238925,0.8027143272056801,-0.8866745347822695,-0.7401842650956183,-0.4846186915862022,-1.8779774161617362,-2.1381240457682207,144.52
2021-01-19,144.52,1.4866096879412947,1.3014749336775595,0.8826156607496034,0.7730872899288592,0.1293786394184927,-0.14594510029951108,-0.8874288835572576,-0.7396608445756954,-0.9714457373473664,0.16021116371335828,72.35
2021-01-20,72.35,0.0509468645402685,-0.2455946725492339,1.0548672187547519,-0.1796693259902616,-0.34039044508419614,1.569458654235823,-0.14659539223656232,-0.8869224718950521,-1.0615638616502883,0.15772234571954208,88.16
2021-01-21,88.16,-1.3494693122403134,-0.6801647866578837,-1.6494822419260744,0.8250558326153568,-0.5987634415606748,-0.5098273545786728,1.5690493402890775,-0.1460034037187963,-0.45581060236615734,-0.6976301925711078,44.47
2021-01-22,44.47,0.4507307467557171,0.7104595784897957,1.6060722043712263,-0.9072289236012266,0.41906957486181756,-0.054326290433499166,-0.5105287642855856,1.5698395102918716,-0.7575332164467189,-0.19896605894934652,37.19
2021-01-23,37.19,-1.4222043197965921,1.0059672560836774,0.7792647259465152,1.10222139361001,1.5778333166351168,-1.31307654296371,-0.0549637118631743,-0.5099788152732933,-1.0427848811494465,0.2974342481585037,125.02
2021-01-24,125.02,1.13272921732253,1.1276468880340995,-0.66764836129673,0.3226932533125476,0.6304656628880275,-1.5228202334745804,-1.3138907922132783,-0.054361138576809236,-0.35299830688669115,0.7651478571760988,96.34
2021-01-25,96.34,1.3038927272807144,-0.03700101777708197,1.1409929977573263,-0.9851817376309727,-1.467836247890649,1.0076451975102767,-1.5236639472819156,-1.313433642996125,-0.23381997253498035,0.7957723529972534,78.22
2021-01-26,78.22,1.5764507001196282,1.4579201747566732,-0.7537741402993038,-0.8899060760390608,-0.11333538757456318,0.18134725192624293,1.0071569606409418,-1.5232310298620584,-0.9293766246052584,-0.48609839998721144,74.64
2021-01-27,74.64,-0.8896074863724053,0.3975690963315678,1.2960193999619594,0.461276033809874,1.4055846523174638,-0.3407070986310339,0.1807429376507616,1.0078822240438359,-0.9053521188248519,-0.49319877178892335,147.62
2021-01-28,147.62,-0.2861724805818856,0.9885844515193315,-1.322204281716293,1.1628513600775907,-1.3973708852152456,-0.44385028709654434,-0.34138475051458267,0.18137273842364884,-0.28155425257901945,0.90436843704146,126.04
2021-01-29,126.04,-1.4917664393987797,-0.8366100277369976,0.7103641027444558,-0.27494498758217356,1.7500819809527692,1.6587725883819355,-0.44454242841921465,-0.3408152629514487,0.574200741529164,0.5781359454233091,146.3
2021-01-30,146.3,0.6681080595234856,1.0233500606480235,0.14193396132746677,-0.8206146857903975,1.609151255601962,1.037032362938998,1.6583758211562167,-0.4439848570421136,1.718879268035771,-0.4444919166917856,115.51
2021-01-31,115.51,1.4020798142948088,0.032530200480302,-1.3911049049183521,1.2927727167938339,-1.4600067631489375,1.620742139003591,1.036548254345614,1.6591763096441232,1.619109377218451,-0.49863575558560697,130.18
2021-02-01,130.18,-0.1911927694344265,-1.2364145327169553,-0.8915753867034224,0.6085202380882839,1.5543448624099823,0.7336530963072029,1.6203400293031125,1.0372769128629642,1.974126528139388,-0.5311998777103004,109.71
2021-02-02,109.71,0.09602256623588541,0.6930767739254496,-1.683932553527104,-0.16234647842809574,-0.45783271620986826,1.156309681443806,0.7331263693356208,1.6211361241134872,2.304489710246373,-1.197200171522609,118.42
2021-02-03,118.42,0.3862038623850214,-1.3407113601030314,-0.09921821987974089,-0.023763697930768973,1.2411654727415227,0.5665496066144761,1.1558423287939872,0.7338199782890251,2.7637879037250572,-2.616353965177978,99.35
2021-02-04,99.35,0.017769492672492313,0.2411238552524539,-0.6848735170972444,-1.0025045851931387,-0.26209559766708124,0.8174929506185535,0.5659994051325854,1.1565847674817777,2.2573848932358818,-2.560687679873989,32.04
2021-02-05,32.04,0.5919932365378494,0.7278423830541416,0.34863583093364475,0.461276033809874,-0.1838007502499664,0.268068200887468,0.8169780013754193,0.5666737085331989,1.271226140677721,0.37760285933623844,81.5
2021-02-06,81.5,0.4461093664747587,-0.8713756368656895,-0.7020986728977596,-0.4741577345470806,0.4973644222789324,-1.671196607943122,0.26747606907337096,0.8176812963906549,0.5914060644461365,-0.10271948426374466,130.19
2021-02-07,130.19,0.24411366270182194,0.9885844515193315,-0.6848735170972444,1.7345053296290631,0.9984514457484672,-0.24620719411514713,-1.6720611654966795,0.26811588876244785,0.7454146866541557,0.13416909541250427,38.91
2021-02-08,38.91,1.3204814132146023,1.3188577382419053,0.8481653491485746,-0.049747969274017936,-1.616596457983167,1.1565977909087932,-0.24687157075838348,-1.671645390076283,-0.21210349787758276,0.6590364431974587,38.82
2021-02-09,38.82,0.0005255364002593675,1.4926857838853653,-1.5461313071229854,-0.03242512171185209,0.35643369692812565,-1.4732654054967373,1.1561304787322682,-0.24629116557229194,-0.9558140720142644,0.9815266951992659,142.06
